20.9337 	1.79978 	0.00145036 	0 	0 	
21 	1.79979 	0.00141248 	0 	0 	
21 	1.79979 	0.00141221 	0 	0 	
21 	1.79979 	0.00141218 	0 	0 	
21 	1.79979 	0.00141219 	0 	0 	
21 	1.79979 	0.00141216 	0 	0 	
21 	1.79979 	0.00141218 	0 	0 	
21 	1.79979 	0.00141217 	0 	0 	
21 	1.79979 	0.00141217 	0 	0 	
21 	1.79979 	0.00141217 	0 	0 	
21 	1.79979 	0.00141216 	0 	0 	
21 	1.79979 	0.00141216 	0 	0 	
21 	1.79979 	0.00141215 	0 	0 	
21 	1.79979 	0.00141214 	0 	0 	
21.0001 	1.79979 	0.00141212 	0 	0 	
21.0001 	1.79979 	0.00141209 	0 	0 	
21.0002 	1.79979 	0.00141203 	0 	0 	
21.0003 	1.79979 	0.00141194 	0 	0 	
21.0005 	1.79979 	0.00141181 	0 	0 	
21.0009 	1.79979 	0.00141162 	0 	0 	
21.0015 	1.79979 	0.00141127 	0 	0 	
21.0026 	1.79979 	0.0014106 	0 	0 	
21.0049 	1.79979 	0.00140927 	0 	0 	
21.0094 	1.7998 	0.0014066 	0 	0 	
21.0186 	1.7998 	0.00140126 	0 	0 	
21.0368 	1.7998 	0.00139059 	0 	0 	
21.0733 	1.79981 	0.00136924 	0 	0 	
21.1464 	1.79982 	0.00132668 	0 	0 	
21.2561 	1.79984 	0.0012635 	0 	0 	
21.43 	1.79986 	0.00116656 	0 	0 	
21.7779 	1.7999 	0.000988676 	0 	0 	
22.4735 	1.79995 	0.000702768 	0 	0 	
23.4735 	1.79998 	0.000431388 	0 	0 	
24.4735 	1.79999 	0.000274971 	0 	0 	
25.4735 	1.79999 	0.000185205 	0 	0 	
26.4735 	1.8 	0.000132627 	0 	0 	
27.4735 	1.8 	0.000100718 	0 	0 	
28.4735 	1.8 	8.04564e-05 	0 	0 	
29.4735 	1.8 	6.69137e-05 	0 	0 	
30 	1.8 	6.1558e-05 	0 	0 	
30 	1.80006 	0.000394338 	0 	0.18 	
30 	1.80026 	0.00118677 	0 	0.54 	
30 	1.80101 	0.002701 	0 	1.17798 	
30 	1.80112 	0.00289683 	0 	1.25573 	
30 	1.80131 	0.00348168 	0 	1.41124 	
30 	1.80132 	0.00367114 	0 	1.45012 	
30 	1.80136 	0.00398326 	0 	1.52787 	
30 	1.80138 	0.00404305 	0 	1.54731 	
30 	1.80142 	0.00416213 	0 	1.58618 	
30 	1.8015 	0.00439984 	0 	1.66393 	
30 	1.80165 	0.00480305 	0 	1.8 	
30 	1.80166 	0.00483115 	0 	1.8 	
30 	1.8017 	0.00482242 	0 	1.8 	
30 	1.8018 	0.00469418 	0 	1.8 	
30 	1.80187 	0.0045735 	0 	1.8 	
30 	1.80186 	0.00448152 	0 	1.8 	
30 	1.80185 	0.00430526 	0 	1.8 	
30 	1.80188 	0.00406925 	0 	1.8 	
30 	1.80194 	0.0036674 	0 	1.8 	
30 	1.80204 	0.00308184 	0 	1.8 	
30.0001 	1.80217 	0.00236182 	0 	1.8 	
30.0002 	1.80222 	0.00181564 	0 	1.8 	
30.0003 	1.8022 	0.00163563 	0 	1.8 	
30.0004 	1.80225 	0.00156053 	0 	1.8 	
30.0007 	1.80241 	0.00146359 	0 	1.8 	
30.0012 	1.80264 	0.00135107 	0 	1.8 	
30.002 	1.80295 	0.00116502 	0 	1.8 	
30.0034 	1.80333 	0.000905284 	0 	1.8 	
30.0063 	1.80355 	0.000535297 	0 	1.8 	
30.012 	1.80275 	0.000210489 	0 	1.8 	
30.0235 	1.79954 	4.53023e-05 	0 	1.8 	
30.043 	1.79335 	6.19236e-06 	0 	1.8 	
30.0726 	1.78403 	-9.70479e-05 	0 	1.8 	
30.132 	1.76536 	-0.000259448 	0 	1.8 	
30.2322 	1.73385 	-0.000547988 	0 	1.8 	
30.3926 	1.68352 	-0.000943968 	0 	1.8 	
30.6912 	1.59011 	-0.0016111 	0 	1.8 	
31.2883 	1.40451 	-0.00266526 	0 	1.8 	
32.2883 	1.09877 	-0.00313486 	0 	1.8 	
33.2883 	0.802218 	0.0433171 	0 	1.8 	
34.2883 	0.529177 	0.235427 	0 	1.8 	
35.2883 	0.313165 	0.598523 	0 	1.8 	
36.2883 	0.158143 	1.0399 	0 	1.8 	
37.2883 	0.0586987 	1.42213 	0 	1.8 	
38.2883 	0.0151958 	1.65305 	0 	1.8 	
39.2883 	0.00324599 	1.75142 	0 	1.8 	
40 	0.00117317 	1.77801 	0 	1.8 	
40 	0.000880839 	1.77797 	0 	1.62 	
40 	9.12863e-05 	1.77774 	0 	1.26 	
40 	-0.00132301 	1.77698 	0 	0.696124 	
40 	-0.0021292 	1.77623 	0 	0.150214 	
40 	-0.00220069 	1.77604 	0 	0 	
40 	-0.00220854 	1.77602 	0 	0 	
40 	-0.00222028 	1.77604 	0 	0 	
40 	-0.00223985 	1.7762 	0 	0 	
40 	-0.00227213 	1.77649 	0 	0 	
40 	-0.00229449 	1.77664 	0 	0 	
40 	-0.00232479 	1.7769 	0 	0 	
40 	-0.00234456 	1.77719 	0 	0 	
40.0001 	-0.0023258 	1.77739 	0 	0 	
40.0001 	-0.00225655 	1.77764 	0 	0 	
40.0002 	-0.00219595 	1.77774 	0 	0 	
40.0003 	-0.00215644 	1.77782 	0 	0 	
40.0005 	-0.00215649 	1.77783 	0 	0 	
40.0008 	-0.00215713 	1.77787 	0 	0 	
40.0013 	-0.00215596 	1.77792 	0 	0 	
40.0023 	-0.0021534 	1.77803 	0 	0 	
40.0044 	-0.00214982 	1.7782 	0 	0 	
40.0084 	-0.00214449 	1.77844 	0 	0 	
40.0165 	-0.00213559 	1.77873 	0 	0 	
40.0263 	-0.00212561 	1.77898 	0 	0 	
40.0449 	-0.00209431 	1.7794 	0 	0 	
40.068 	-0.00205996 	1.7799 	0 	0 	
40.1142 	-0.00198679 	1.78087 	0 	0 	
40.2065 	-0.00185448 	1.78269 	0 	0 	
40.3718 	-0.0016339 	1.78551 	0 	0 	
40.6613 	-0.00131373 	1.78942 	0 	0 	
41 	-0.00101412 	1.79269 	0 	0 	
41 	-0.00101412 	1.79269 	0 	0 	
41 	-0.00101415 	1.79269 	0 	0 	
41 	-0.00101423 	1.79269 	0 	0 	
41 	-0.00101423 	1.79269 	0 	0 	
41 	-0.00101425 	1.79269 	0 	0 	
41 	-0.0010143 	1.79269 	0 	0 	
41 	-0.00101431 	1.79269 	0 	0 	
41 	-0.00101432 	1.79269 	0 	0 	
41 	-0.00101433 	1.79269 	0 	0 	
41 	-0.00101437 	1.79269 	0 	0 	
41 	-0.00101443 	1.79269 	0 	0 	
41 	-0.00101457 	1.79269 	0 	0 	
41 	-0.00101484 	1.79269 	0 	0 	
41.0001 	-0.00101523 	1.79269 	0 	0 	
41.0001 	-0.00101552 	1.79269 	0 	0 	
41.0002 	-0.00101532 	1.79269 	0 	0 	
41.0003 	-0.00101494 	1.79269 	0 	0 	
41.0005 	-0.00101476 	1.7927 	0 	0 	
41.0009 	-0.00101447 	1.7927 	0 	0 	
41.0014 	-0.00101407 	1.7927 	0 	0 	
41.0024 	-0.00101335 	1.79271 	0 	0 	
41.0042 	-0.00101193 	1.79272 	0 	0 	
41.008 	-0.00100905 	1.79275 	0 	0 	
41.0156 	-0.00100335 	1.79281 	0 	0 	
41.0287 	-0.000993564 	1.79291 	0 	0 	
41.047 	-0.000979961 	1.79305 	0 	0 	
41.0838 	-0.000953294 	1.79332 	0 	0 	
41.1573 	-0.000902166 	1.79383 	0 	0 	
41.2552 	-0.000838295 	1.79445 	0 	0 	
41.4259 	-0.000737668 	1.79539 	0 	0 	
41.7375 	-0.000584054 	1.79672 	0 	0 	
42.3606 	-0.000364607 	1.79838 	0 	0 	
43.3606 	-0.0001682 	1.79952 	0 	0 	
44.3606 	-7.80613e-05 	1.79986 	0 	0 	
45.3606 	-3.62088e-05 	1.79996 	0 	0 	
46.3606 	-1.66467e-05 	1.79999 	0 	0 	
47.3606 	-7.4386e-06 	1.8 	0 	0 	
48.3606 	-3.10951e-06 	1.8 	0 	0 	
49.3606 	-1.05092e-06 	1.8 	0 	0 	
50 	-3.74693e-07 	1.8 	0 	0 	
50 	0.00033358 	1.8007 	0.18 	0 	
50 	0.0011298 	1.80231 	0.54 	0 	
50 	0.00287242 	1.80503 	1.26 	0 	
50 	0.00471352 	1.80712 	1.8 	0 	
50 	0.00478208 	1.80725 	1.8 	0 	
50 	0.00463745 	1.80731 	1.8 	0 	
50 	0.00435825 	1.80721 	1.8 	0 	
50 	0.00427282 	1.80721 	1.8 	0 	
50 	0.00400923 	1.8072 	1.8 	0 	
50 	0.00371983 	1.80726 	1.8 	0 	
50 	0.00314926 	1.80732 	1.8 	0 	
50.0001 	0.00256789 	1.80738 	1.8 	0 	
50.0001 	0.00192032 	1.80729 	1.8 	0 	
50.0002 	0.00170271 	1.80712 	1.8 	0 	
50.0003 	0.00155449 	1.80694 	1.8 	0 	
50.0005 	0.00149942 	1.80681 	1.8 	0 	
50.0008 	0.00137614 	1.8067 	1.8 	0 	
50.0014 	0.00126737 	1.80655 	1.8 	0 	
50.0023 	0.00104056 	1.80629 	1.8 	0 	
50.004 	0.00075397 	1.80574 	1.8 	0 	
50.0076 	0.000344587 	1.80461 	1.8 	0 	
50.0147 	7.66409e-05 	1.80234 	1.8 	0 	
50.0265 	-2.21105e-05 	1.79856 	1.8 	0 	
50.0417 	-7.55817e-06 	1.7937 	1.8 	0 	
50.072 	-6.41868e-05 	1.78397 	1.8 	0 	
50.1328 	-0.000100876 	1.76453 	1.8 	0 	
50.1939 	-0.000185016 	1.74498 	1.8 	0 	
50.2635 	-0.000225278 	1.72276 	1.8 	0 	
50.3471 	-0.000324418 	1.69608 	1.8 	0 	
50.4316 	-0.000371609 	1.66916 	1.8 	0 	
50.5817 	-0.000516328 	1.6214 	1.8 	0 	
50.8154 	-0.000662895 	1.54729 	1.8 	0 	
51.2828 	-0.000954117 	1.39998 	1.8 	0 	
52.2175 	0.00535741 	1.10997 	1.8 	0 	
53.2175 	0.0690027 	0.809539 	1.8 	0 	
54.2175 	0.255982 	0.534491 	1.8 	0 	
55.2175 	0.570505 	0.31646 	1.8 	0 	
56.2175 	0.964148 	0.162578 	1.8 	0 	
57.2175 	1.34946 	0.0639457 	1.8 	0 	
58.2175 	1.61453 	0.0179964 	1.8 	0 	
59.2175 	1.73691 	0.00419614 	1.8 	0 	
60 	1.77369 	0.00142758 	1.8 	0 	
60 	1.77364 	0.0010412 	1.62 	0 	
60 	1.77351 	3.61489e-05 	1.26 	0 	
60 	1.7733 	-0.00179044 	0.699063 	0 	
60 	1.77307 	-0.00309391 	0.15616 	0 	
60 	1.773 	-0.00332631 	0 	0 	
60 	1.77299 	-0.00336712 	0 	0 	
60 	1.77298 	-0.00343795 	0 	0 	
60 	1.77296 	-0.00356732 	0 	0 	
60 	1.77292 	-0.00378947 	0 	0 	
60 	1.7729 	-0.00395669 	0 	0 	
60 	1.77287 	-0.00421806 	0 	0 	
60 	1.77288 	-0.00453141 	0 	0 	
60.0001 	1.773 	-0.00472871 	0 	0 	
60.0001 	1.77324 	-0.00459994 	0 	0 	
60.0002 	1.77338 	-0.0043854 	0 	0 	
60.0003 	1.77344 	-0.00420905 	0 	0 	
60.0004 	1.77345 	-0.00407592 	0 	0 	
60.0007 	1.77345 	-0.00387912 	0 	0 	
60.0011 	1.77345 	-0.00361875 	0 	0 	
60.002 	1.77346 	-0.00314365 	0 	0 	
60.0036 	1.77349 	-0.00234496 	0 	0 	
60.0069 	1.77355 	-0.00117121 	0 	0 	
60.0135 	1.7737 	0.000215385 	0 	0 	
60.0266 	1.77404 	0.00145264 	0 	0 	
60.053 	1.77473 	0.00228446 	0 	0 	
60.085 	1.77557 	0.00261447 	0 	0 	
60.1489 	1.77717 	0.002876 	0 	0 	
60.2424 	1.77934 	0.00297174 	0 	0 	
60.3284 	1.78115 	0.0029565 	0 	0 	
60.4185 	1.78288 	0.00290036 	0 	0 	
60.5434 	1.78503 	0.0027871 	0 	0 	
60.6733 	1.78698 	0.00265063 	0 	0 	
60.9329 	1.79016 	0.00236003 	0 	0 	
61 	1.79085 	0.00228562 	0 	0 	
61 	1.79085 	0.00228533 	0 	0 	
61 	1.79085 	0.0022853 	0 	0 	
61 	1.79085 	0.00228531 	0 	0 	
61 	1.79085 	0.00228528 	0 	0 	
61 	1.79085 	0.0022853 	0 	0 	
61 	1.79085 	0.00228529 	0 	0 	
61 	1.79085 	0.00228529 	0 	0 	
61 	1.79085 	0.00228529 	0 	0 	
61 	1.79085 	0.00228528 	0 	0 	
61 	1.79085 	0.00228527 	0 	0 	
61 	1.79085 	0.00228526 	0 	0 	
61 	1.79085 	0.00228524 	0 	0 	
61.0001 	1.79085 	0.0022852 	0 	0 	
61.0001 	1.79085 	0.00228515 	0 	0 	
61.0002 	1.79085 	0.00228506 	0 	0 	
61.0003 	1.79085 	0.0022849 	0 	0 	
61.0005 	1.79085 	0.00228465 	0 	0 	
61.0009 	1.79085 	0.00228428 	0 	0 	
61.0015 	1.79086 	0.00228362 	0 	0 	
61.0026 	1.79087 	0.00228235 	0 	0 	
61.0049 	1.79089 	0.00227981 	0 	0 	
61.0095 	1.79094 	0.00227473 	0 	0 	
61.0186 	1.79103 	0.0022646 	0 	0 	
61.0368 	1.7912 	0.0022444 	0 	0 	
61.0733 	1.79154 	0.00220426 	0 	0 	
61.1464 	1.79218 	0.00212521 	0 	0 	
61.2561 	1.79305 	0.00200981 	0 	0 	
61.43 	1.79424 	0.00183624 	0 	0 	
61.7779 	1.79606 	0.00152572 	0 	0 	
62.4737 	1.7982 	0.00104249 	0 	0 	
63.4737 	1.79946 	0.000601446 	0 	0 	
64.4737 	1.79983 	0.000358585 	0 	0 	
65.4737 	1.79995 	0.000225965 	0 	0 	
66.4737 	1.79998 	0.000152449 	0 	0 	
67.4737 	1.79999 	0.000110388 	0 	0 	
68.4737 	1.8 	8.52161e-05 	0 	0 	
69.4737 	1.8 	6.92973e-05 	0 	0 	
70 	1.8 	6.32513e-05 	0 	0 	
70 	1.80005 	0.000396032 	0 	0.18 	
70 	1.80026 	0.00118847 	0 	0.54 	
70 	1.80101 	0.00270269 	0 	1.17798 	
70 	1.80112 	0.00289853 	0 	1.25573 	
70 	1.80131 	0.00348337 	0 	1.41124 	
70 	1.80132 	0.00367283 	0 	1.45012 	
70 	1.80136 	0.00398495 	0 	1.52787 	
70 	1.80138 	0.00404474 	0 	1.54731 	
70 	1.80142 	0.00416382 	0 	1.58618 	
70 	1.8015 	0.00440154 	0 	1.66393 	
70 	1.80165 	0.00480474 	0 	1.8 	
70 	1.80166 	0.00483285 	0 	1.8 	
70 	1.8017 	0.00482412 	0 	1.8 	
70 	1.8018 	0.00469588 	0 	1.8 	
70 	1.80187 	0.00457519 	0 	1.8 	
70 	1.80186 	0.00448321 	0 	1.8 	
70 	1.80185 	0.00430695 	0 	1.8 	
70 	1.80187 	0.00407094 	0 	1.8 	
70 	1.80193 	0.00366909 	0 	1.8 	
70 	1.80204 	0.00308354 	0 	1.8 	
70.0001 	1.80217 	0.00236352 	0 	1.8 	
70.0002 	1.80222 	0.00181733 	0 	1.8 	
70.0003 	1.8022 	0.00163732 	0 	1.8 	
70.0004 	1.80225 	0.00156222 	0 	1.8 	
70.0007 	1.80241 	0.00146529 	0 	1.8 	
70.0012 	1.80264 	0.00135276 	0 	1.8 	
70.002 	1.80295 	0.00116671 	0 	1.8 	
70.0034 	1.80333 	0.000906975 	0 	1.8 	
70.0063 	1.80355 	0.000536985 	0 	1.8 	
70.012 	1.80275 	0.00021217 	0 	1.8 	
70.0235 	1.79954 	4.69709e-05 	0 	1.8 	
70.043 	1.79335 	7.84045e-06 	0 	1.8 	
70.0726 	1.78403 	-9.54278e-05 	0 	1.8 	
70.132 	1.76536 	-0.000257886 	0 	1.8 	
70.2322 	1.73385 	-0.000546518 	0 	1.8 	
70.3926 	1.68352 	-0.000942632 	0 	1.8 	
70.6912 	1.59011 	-0.00160997 	0 	1.8 	
71.2883 	1.40451 	-0.00266442 	0 	1.8 	
72.2883 	1.09877 	-0.00313373 	0 	1.8 	
73.2883 	0.802217 	0.0433183 	0 	1.8 	
74.2883 	0.529177 	0.235428 	0 	1.8 	
75.2883 	0.313165 	0.598525 	0 	1.8 	
76.2883 	0.158143 	1.0399 	0 	1.8 	
77.2883 	0.0586986 	1.42213 	0 	1.8 	
78.2883 	0.0151958 	1.65305 	0 	1.8 	
79.2883 	0.00324598 	1.75142 	0 	1.8 	
80 	0.00117316 	1.77801 	0 	1.8 	
80 	0.000880836 	1.77797 	0 	1.62 	
80 	9.12833e-05 	1.77774 	0 	1.26 	
80 	-0.00132301 	1.77698 	0 	0.696124 	
80 	-0.00212921 	1.77623 	0 	0.150214 	
80 	-0.00220069 	1.77604 	0 	1.80849e-09 	
80 	-0.00220854 	1.77602 	0 	0 	
80 	-0.00222028 	1.77604 	0 	0 	
80 	-0.00223985 	1.7762 	0 	0 	
80 	-0.00227213 	1.77649 	0 	0 	
80 	-0.0022945 	1.77664 	0 	0 	
80 	-0.00232479 	1.7769 	0 	0 	
80 	-0.00234456 	1.77719 	0 	0 	
80.0001 	-0.00232581 	1.77739 	0 	0 	
80.0001 	-0.00225655 	1.77764 	0 	0 	
80.0002 	-0.00219595 	1.77774 	0 	0 	
80.0003 	-0.00215645 	1.77782 	0 	0 	
80.0005 	-0.00215649 	1.77783 	0 	0 	
80.0008 	-0.00215713 	1.77787 	0 	0 	
80.0013 	-0.00215596 	1.77792 	0 	0 	
80.0023 	-0.0021534 	1.77803 	0 	0 	
80.0044 	-0.00214982 	1.7782 	0 	0 	
80.0084 	-0.00214449 	1.77844 	0 	0 	
80.0165 	-0.00213559 	1.77873 	0 	0 	
80.0263 	-0.00212561 	1.77898 	0 	0 	
80.0449 	-0.00209432 	1.7794 	0 	0 	
80.068 	-0.00205996 	1.7799 	0 	0 	
80.1142 	-0.0019868 	1.78087 	0 	0 	
80.2066 	-0.00185448 	1.78269 	0 	0 	
80.3718 	-0.0016339 	1.78551 	0 	0 	
80.6613 	-0.00131373 	1.78942 	0 	0 	
81 	-0.00101412 	1.79269 	0 	0 	
81 	-0.00101412 	1.79269 	0 	0 	
81 	-0.00101415 	1.79269 	0 	0 	
81 	-0.00101423 	1.79269 	0 	0 	
81 	-0.00101424 	1.79269 	0 	0 	
81 	-0.00101426 	1.79269 	0 	0 	
81 	-0.0010143 	1.79269 	0 	0 	
81 	-0.00101431 	1.79269 	0 	0 	
81 	-0.00101432 	1.79269 	0 	0 	
81 	-0.00101433 	1.79269 	0 	0 	
81 	-0.00101437 	1.79269 	0 	0 	
81 	-0.00101444 	1.79269 	0 	0 	
81 	-0.00101458 	1.79269 	0 	0 	
81 	-0.00101484 	1.79269 	0 	0 	
81.0001 	-0.00101523 	1.79269 	0 	0 	
81.0001 	-0.00101552 	1.79269 	0 	0 	
81.0002 	-0.00101532 	1.79269 	0 	0 	
81.0003 	-0.00101495 	1.79269 	0 	0 	
81.0005 	-0.00101476 	1.7927 	0 	0 	
81.0009 	-0.00101447 	1.7927 	0 	0 	
81.0014 	-0.00101407 	1.7927 	0 	0 	
81.0024 	-0.00101335 	1.79271 	0 	0 	
81.0042 	-0.00101193 	1.79272 	0 	0 	
81.008 	-0.00100906 	1.79275 	0 	0 	
81.0156 	-0.00100335 	1.79281 	0 	0 	
81.0287 	-0.000993566 	1.79291 	0 	0 	
81.047 	-0.000979963 	1.79305 	0 	0 	
81.0838 	-0.000953296 	1.79332 	0 	0 	
81.1573 	-0.000902168 	1.79383 	0 	0 	
81.2552 	-0.000838297 	1.79445 	0 	0 	
81.4259 	-0.000737669 	1.79539 	0 	0 	
81.7375 	-0.000584056 	1.79672 	0 	0 	
82.3606 	-0.000364607 	1.79838 	0 	0 	
83.3606 	-0.0001682 	1.79952 	0 	0 	
84.3606 	-7.80615e-05 	1.79986 	0 	0 	
85.3606 	-3.62088e-05 	1.79996 	0 	0 	
86.3606 	-1.66468e-05 	1.79999 	0 	0 	
87.3606 	-7.43862e-06 	1.8 	0 	0 	
88.3606 	-3.10952e-06 	1.8 	0 	0 	
89.3606 	-1.05092e-06 	1.8 	0 	0 	
90 	-3.74696e-07 	1.8 	0 	0 	
