110.041 	1.75636 	1.8 	0 	0 	
110.069 	1.75762 	1.8 	0 	0 	
110.113 	1.75957 	1.8 	0 	0 	
110.202 	1.76322 	1.8 	0 	0 	
110.287 	1.76637 	1.8 	0 	0 	
110.377 	1.76944 	1.8 	0 	0 	
110.531 	1.77406 	1.8 	0 	0 	
110.68 	1.7779 	1.8 	0 	0 	
110.97 	1.78383 	1.8 	0 	0 	
111.549 	1.7915 	1.8 	0 	0 	
112.549 	1.79745 	1.8 	0 	0 	
113.549 	1.79924 	1.8 	0 	0 	
114.549 	1.79977 	1.8 	0 	0 	
115.549 	1.79993 	1.8 	0 	0 	
116.549 	1.79998 	1.8 	0 	0 	
117.549 	1.79999 	1.8 	0 	0 	
118.549 	1.8 	1.8 	0 	0 	
119.549 	1.8 	1.8 	0 	0 	
120 	1.8 	1.8 	0 	0 	
120 	1.8 	1.62 	0 	0 	
120 	1.8 	1.26 	0 	0 	
120 	1.79999 	0.69876 	0 	0 	
120 	1.79996 	0.158657 	0 	0 	
120 	1.79995 	0 	0 	0 	
120 	1.79995 	0 	0 	0 	
120 	1.79995 	0 	0 	0 	
120 	1.79995 	0 	0 	0 	
120 	1.79996 	0 	0 	0 	
120 	1.79996 	0 	0 	0 	
120 	1.79997 	0 	0 	0 	
120 	1.79998 	0 	0 	0 	
120 	1.79999 	0 	0 	0 	
120 	1.8 	0 	0 	0 	
120 	1.8 	0 	0 	0 	
120 	1.8 	0 	0 	0 	
120.001 	1.8 	0 	0 	0 	
120.001 	1.8 	0 	0 	0 	
120.002 	1.8 	0 	0 	0 	
120.003 	1.8 	0 	0 	0 	
120.006 	1.8 	0 	0 	0 	
120.012 	1.8 	0 	0 	0 	
120.024 	1.8 	0 	0 	0 	
120.047 	1.8 	0 	0 	0 	
120.094 	1.8 	0 	0 	0 	
120.171 	1.8 	0 	0 	0 	
120.29 	1.8 	0 	0 	0 	
120.501 	1.8 	0 	0 	0 	
120.922 	1.8 	0 	0 	0 	
121.764 	1.8 	0 	0 	0 	
122.764 	1.8 	0 	0 	0 	
123.764 	1.8 	0 	0 	0 	
124.764 	1.8 	0 	0 	0 	
125.764 	1.8 	0 	0 	0 	
126.764 	1.8 	0 	0 	0 	
127.764 	1.8 	0 	0 	0 	
128.764 	1.8 	0 	0 	0 	
129.764 	1.8 	0 	0 	0 	
130 	1.8 	0 	0 	0 	
130 	1.8001 	0 	0 	0.18 	
130 	1.80033 	0 	0 	0.54 	
130 	1.8008 	0 	0 	1.26 	
130 	1.80103 	0 	0 	1.8 	
130 	1.80103 	0 	0 	1.8 	
130 	1.80102 	0 	0 	1.8 	
130 	1.80101 	0 	0 	1.8 	
130 	1.80098 	0 	0 	1.8 	
130 	1.80093 	0 	0 	1.8 	
130 	1.80085 	0 	0 	1.8 	
130 	1.80073 	0 	0 	1.8 	
130 	1.8006 	0 	0 	1.8 	
130 	1.80046 	0 	0 	1.8 	
130 	1.80037 	0 	0 	1.8 	
130 	1.80033 	0 	0 	1.8 	
130 	1.8003 	0 	0 	1.8 	
130.001 	1.80029 	0 	0 	1.8 	
130.001 	1.80029 	0 	0 	1.8 	
130.002 	1.80028 	0 	0 	1.8 	
130.004 	1.80027 	0 	0 	1.8 	
130.007 	1.80022 	0 	0 	1.8 	
130.013 	1.80014 	0 	0 	1.8 	
130.024 	1.80002 	0 	0 	1.8 	
130.036 	1.79997 	0 	0 	1.8 	
130.059 	1.79994 	0 	0 	1.8 	
130.104 	1.79997 	0 	0 	1.8 	
130.16 	1.79999 	0 	0 	1.8 	
130.224 	1.8 	0 	0 	1.8 	
130.306 	1.8 	0 	0 	1.8 	
130.397 	1.8 	0 	0 	1.8 	
130.484 	1.8 	0 	0 	1.8 	
130.625 	1.8 	0 	0 	1.8 	
130.908 	1.8 	0 	0 	1.8 	
131.454 	1.8 	0 	0 	1.8 	
132.454 	1.8 	0 	0 	1.8 	
133.454 	1.8 	0 	0 	1.8 	
134.454 	1.8 	0 	0 	1.8 	
135.454 	1.8 	0 	0 	1.8 	
136.454 	1.8 	0 	0 	1.8 	
137.454 	1.8 	0 	0 	1.8 	
138.454 	1.8 	0 	0 	1.8 	
139.454 	1.8 	0 	0 	1.8 	
140 	1.8 	0 	0 	1.8 	
140 	1.80001 	0.18 	0 	1.8 	
140 	1.80003 	0.54 	0 	1.8 	
140 	1.80006 	0.994997 	0 	1.8 	
140 	1.80008 	1.40865 	0 	1.8 	
140 	1.80009 	1.8 	0 	1.8 	
140 	1.80009 	1.8 	0 	1.8 	
140 	1.80009 	1.8 	0 	1.8 	
140 	1.80009 	1.8 	0 	1.8 	
140 	1.80008 	1.8 	0 	1.8 	
140 	1.80008 	1.8 	0 	1.8 	
140 	1.80007 	1.8 	0 	1.8 	
140 	1.80005 	1.8 	0 	1.8 	
140 	1.80004 	1.8 	0 	1.8 	
140 	1.80002 	1.8 	0 	1.8 	
140 	1.80001 	1.8 	0 	1.8 	
140 	1.80001 	1.8 	0 	1.8 	
140 	1.80001 	1.8 	0 	1.8 	
140.001 	1.80001 	1.8 	0 	1.8 	
140.001 	1.80001 	1.8 	0 	1.8 	
140.002 	1.80001 	1.8 	0 	1.8 	
140.003 	1.80001 	1.8 	0 	1.8 	
140.006 	1.8 	1.8 	0 	1.8 	
140.011 	1.8 	1.8 	0 	1.8 	
140.022 	1.8 	1.8 	0 	1.8 	
140.043 	1.79999 	1.8 	0 	1.8 	
140.085 	1.79999 	1.8 	0 	1.8 	
140.15 	1.80002 	1.8 	0 	1.8 	
140.22 	1.80003 	1.8 	0 	1.8 	
140.307 	1.79999 	1.8 	0 	1.8 	
140.421 	1.7992 	1.8 	0 	1.8 	
140.508 	1.80163 	1.8 	0 	1.8 	
140.602 	1.79861 	1.8 	0 	1.8 	
140.686 	1.77772 	1.8 	0 	1.8 	
140.764 	1.75251 	1.8 	0 	1.8 	
140.878 	1.71623 	1.8 	0 	1.8 	
141.001 	1.67712 	1.8 	0 	1.8 	
141.245 	1.59938 	1.8 	0 	1.8 	
141.721 	1.44916 	1.8 	0 	1.8 	
142.671 	1.15336 	1.8 	0 	1.8 	
143.671 	0.851121 	1.8 	0 	1.8 	
144.671 	0.570819 	1.8 	0 	1.8 	
145.671 	0.342881 	1.8 	0 	1.8 	
146.671 	0.180994 	1.8 	0 	1.8 	
147.671 	0.0749281 	1.8 	0 	1.8 	
148.671 	0.0284941 	1.8 	0 	1.8 	
149.671 	0.0196296 	1.8 	0 	1.8 	
150 	0.0159817 	1.8 	0 	1.8 	
150 	0.0160372 	1.8 	0.18 	1.8 	
150 	0.0161808 	1.8 	0.54 	1.8 	
150 	0.0164736 	1.8 	1.26 	1.8 	
150 	0.0166387 	1.8 	1.8 	1.8 	
150 	0.0166378 	1.8 	1.8 	1.73404 	
150 	0.0166195 	1.8 	1.8 	1.60213 	
150 	0.016546 	1.8 	1.8 	1.3383 	
150 	0.0163811 	1.8 	1.8 	0.919104 	
150 	0.0160577 	1.8 	1.8 	0.364155 	
150 	0.0157009 	1.8 	1.8 	0 	
150 	0.0156695 	1.8 	1.8 	0 	
150 	0.0156696 	1.8 	1.8 	0 	
150 	0.015739 	1.8 	1.8 	0 	
150 	0.0157902 	1.8 	1.8 	0 	
150 	0.0158375 	1.8 	1.8 	0 	
150 	0.0158948 	1.8 	1.8 	0 	
150 	0.0159536 	1.8 	1.8 	0 	
150 	0.0159866 	1.8 	1.8 	0 	
150 	0.016 	1.8 	1.8 	0 	
150 	0.0159921 	1.8 	1.8 	0 	
150 	0.0159819 	1.8 	1.8 	0 	
150.001 	0.0159685 	1.8 	1.8 	0 	
150.001 	0.0159625 	1.8 	1.8 	0 	
150.001 	0.0159473 	1.8 	1.8 	0 	
150.002 	0.0159324 	1.8 	1.8 	0 	
150.004 	0.0159006 	1.8 	1.8 	0 	
150.007 	0.0158579 	1.8 	1.8 	0 	
150.014 	0.0157829 	1.8 	1.8 	0 	
150.028 	0.0156471 	1.8 	1.8 	0 	
150.049 	0.0154303 	1.8 	1.8 	0 	
150.083 	0.0150869 	1.8 	1.8 	0 	
150.124 	0.014681 	1.8 	1.8 	0 	
150.187 	0.014082 	1.8 	1.8 	0 	
150.237 	0.0136227 	1.8 	1.8 	0 	
150.294 	0.0131184 	1.8 	1.8 	0 	
150.364 	0.01252 	1.8 	1.8 	0 	
150.434 	0.0119482 	1.8 	1.8 	0 	
150.535 	0.0111692 	1.8 	1.8 	0 	
150.696 	0.0100213 	1.8 	1.8 	0 	
151.019 	0.00804204 	1.8 	1.8 	0 	
151.665 	0.00512966 	1.8 	1.8 	0 	
152.665 	0.00248351 	1.8 	1.8 	0 	
153.665 	0.00119441 	1.8 	1.8 	0 	
154.665 	0.000568727 	1.8 	1.8 	0 	
155 	0.000450488 	1.8 	1.8 	0 	
155 	0.000449398 	1.8 	1.8 	0 	
155 	0.000448958 	1.8 	1.8 	0 	
155 	0.000449232 	1.8 	1.8 	0 	
155 	0.000449053 	1.8 	1.8 	0 	
155 	0.00044915 	1.8 	1.8 	0 	
155 	0.000449137 	1.8 	1.8 	0 	
155 	0.000449135 	1.8 	1.8 	0 	
155 	0.000449133 	1.8 	1.8 	0 	
155 	0.000449132 	1.8 	1.8 	0 	
155 	0.000449133 	1.8 	1.8 	0 	
155 	0.000449135 	1.8 	1.8 	0 	
155 	0.000449138 	1.8 	1.8 	0 	
155 	0.000449141 	1.8 	1.8 	0 	
155 	0.000449145 	1.8 	1.8 	0 	
155 	0.000449148 	1.8 	1.8 	0 	
155 	0.000449148 	1.8 	1.8 	0 	
155 	0.000449141 	1.8 	1.8 	0 	
155 	0.000449119 	1.8 	1.8 	0 	
155 	0.000449074 	1.8 	1.8 	0 	
155.001 	0.000449002 	1.8 	1.8 	0 	
155.001 	0.000448909 	1.8 	1.8 	0 	
155.001 	0.000448739 	1.8 	1.8 	0 	
155.002 	0.000448405 	1.8 	1.8 	0 	
155.004 	0.00044774 	1.8 	1.8 	0 	
155.009 	0.000446418 	1.8 	1.8 	0 	
155.017 	0.000443792 	1.8 	1.8 	0 	
155.034 	0.000438595 	1.8 	1.8 	0 	
155.067 	0.000428393 	1.8 	1.8 	0 	
155.1 	0.00041826 	1.8 	1.8 	0 	
155.168 	0.000398703 	1.8 	1.8 	0 	
155.267 	0.000371683 	1.8 	1.8 	0 	
155.345 	0.000351561 	1.8 	1.8 	0 	
155.428 	0.000331438 	1.8 	1.8 	0 	
155.524 	0.000309759 	1.8 	1.8 	0 	
155.624 	0.000288449 	1.8 	1.8 	0 	
155.825 	0.000250073 	1.8 	1.8 	0 	
156.207 	0.000190272 	1.8 	1.8 	0 	
156.972 	0.000108953 	1.8 	1.8 	0 	
157.972 	5.17994e-05 	1.8 	1.8 	0 	
158.813 	2.79515e-05 	1.8 	1.8 	0 	
159.316 	1.94634e-05 	1.8 	1.8 	0 	
159.963 	1.21778e-05 	1.8 	1.8 	0 	
160 	1.18597e-05 	1.8 	1.8 	0 	
160 	1.10622e-05 	1.62 	1.8 	0 	
160 	8.37307e-06 	1.26 	1.8 	0 	
160 	-7.01119e-06 	0.69876 	1.8 	0 	
160 	-3.67553e-05 	0.158657 	1.8 	0 	
160 	-4.8671e-05 	0 	1.8 	0 	
160 	-5.16722e-05 	0 	1.8 	0 	
160 	-5.29674e-05 	0 	1.8 	0 	
160 	-4.5451e-05 	0 	1.8 	0 	
160 	-3.36883e-05 	0 	1.8 	0 	
160 	-2.49257e-05 	0 	1.8 	0 	
160 	-1.1929e-05 	0 	1.8 	0 	
160 	1.88621e-06 	0 	1.8 	0 	
160 	1.16382e-05 	0 	1.8 	0 	
160 	1.36579e-05 	0 	1.8 	0 	
160 	1.08553e-05 	0 	1.8 	0 	
160 	9.99635e-06 	0 	1.8 	0 	
160.001 	1.04018e-05 	0 	1.8 	0 	
160.001 	1.02925e-05 	0 	1.8 	0 	
160.002 	1.08048e-05 	0 	1.8 	0 	
160.003 	1.10032e-05 	0 	1.8 	0 	
160.006 	1.17591e-05 	0 	1.8 	0 	
160.012 	1.19225e-05 	0 	1.8 	0 	
160.024 	1.20923e-05 	0 	1.8 	0 	
160.048 	1.14992e-05 	0 	1.8 	0 	
160.095 	1.11045e-05 	0 	1.8 	0 	
160.168 	1.04777e-05 	0 	1.8 	0 	
160.273 	9.89349e-06 	0 	1.8 	0 	
160.481 	8.34757e-06 	0 	1.8 	0 	
160.899 	6.36284e-06 	0 	1.8 	0 	
161.735 	3.30141e-06 	0 	1.8 	0 	
162.735 	1.71445e-06 	0 	1.8 	0 	
163.735 	6.71908e-07 	0 	1.8 	0 	
164.735 	4.65581e-07 	0 	1.8 	0 	
165.735 	7.83439e-08 	0 	1.8 	0 	
166.735 	1.84109e-07 	0 	1.8 	0 	
167.735 	-5.57478e-08 	0 	1.8 	0 	
168.735 	1.20882e-07 	0 	1.8 	0 	
169.735 	-8.60808e-08 	0 	1.8 	0 	
170 	1.10089e-07 	0 	1.8 	0 	
170 	-1.18921e-05 	0 	1.62 	0 	
170 	-5.09661e-05 	0 	1.26 	0 	
170 	-0.000261983 	0 	0.697788 	0 	
170 	-0.000645364 	0 	0.151425 	0 	
170 	-0.000767626 	0 	0 	0 	
170 	-0.000795526 	0 	0 	0 	
170 	-0.000806713 	0 	0 	0 	
170 	-0.000733199 	0 	0 	0 	
170 	-0.000602883 	0 	0 	0 	
170 	-0.000507804 	0 	0 	0 	
170 	-0.000361454 	0 	0 	0 	
170 	-0.000193591 	0 	0 	0 	
170 	-8.8639e-05 	0 	0 	0 	
170 	-3.50452e-05 	0 	0 	0 	
170 	-3.16998e-05 	0 	0 	0 	
170 	-4.03017e-05 	0 	0 	0 	
170 	-3.99631e-05 	0 	0 	0 	
170.001 	-3.67599e-05 	0 	0 	0 	
170.001 	-3.06043e-05 	0 	0 	0 	
170.002 	-2.13634e-05 	0 	0 	0 	
170.004 	-8.22865e-06 	0 	0 	0 	
170.008 	3.79048e-06 	0 	0 	0 	
170.016 	6.83183e-06 	0 	0 	0 	
170.026 	3.24701e-06 	0 	0 	0 	
170.044 	1.04873e-06 	0 	0 	0 	
170.067 	-5.79234e-07 	0 	0 	0 	
170.113 	-4.51506e-07 	0 	0 	0 	
170.205 	-1.93839e-07 	0 	0 	0 	
170.364 	-4.66243e-08 	0 	0 	0 	
170.649 	-2.33638e-07 	0 	0 	0 	
171.22 	3.82649e-08 	0 	0 	0 	
172.22 	-1.60661e-07 	0 	0 	0 	
173.22 	1.16066e-07 	0 	0 	0 	
174.22 	-1.11802e-07 	0 	0 	0 	
175.22 	1.55519e-07 	0 	0 	0 	
176.22 	-9.83544e-08 	0 	0 	0 	
177.22 	1.67185e-07 	0 	0 	0 	
178.22 	-9.77681e-08 	0 	0 	0 	
179.22 	1.71615e-07 	0 	0 	0 	
180 	-9.83534e-08 	0 	0 	0 	
