216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216 	1.79951 	0 	0 	1.8 	
216.001 	1.79951 	0 	0 	1.8 	
216.002 	1.79951 	0 	0 	1.8 	
216.003 	1.79951 	0 	0 	1.8 	
216.007 	1.79951 	0 	0 	1.8 	
216.013 	1.79952 	0 	0 	1.8 	
216.026 	1.79952 	0 	0 	1.8 	
216.052 	1.79954 	0 	0 	1.8 	
216.105 	1.79956 	0 	0 	1.8 	
216.21 	1.7996 	0 	0 	1.8 	
216.419 	1.79967 	0 	0 	1.8 	
216.839 	1.79978 	0 	0 	1.8 	
217.678 	1.7999 	0 	0 	1.8 	
218.678 	1.79996 	0 	0 	1.8 	
219.678 	1.79998 	0 	0 	1.8 	
220.678 	1.79999 	0 	0 	1.8 	
221.678 	1.8 	0 	0 	1.8 	
222.678 	1.8 	0 	0 	1.8 	
223.678 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224 	1.8 	0 	0 	1.8 	
224.001 	1.8 	0 	0 	1.8 	
224.002 	1.8 	0 	0 	1.8 	
224.003 	1.8 	0 	0 	1.8 	
224.007 	1.8 	0 	0 	1.8 	
224.013 	1.8 	0 	0 	1.8 	
224.026 	1.8 	0 	0 	1.8 	
224.052 	1.8 	0 	0 	1.8 	
224.105 	1.8 	0 	0 	1.8 	
224.21 	1.8 	0 	0 	1.8 	
224.419 	1.8 	0 	0 	1.8 	
224.839 	1.8 	0 	0 	1.8 	
225 	1.8 	0 	0 	1.8 	
225 	1.8 	0.18 	0 	1.8 	
225 	1.80001 	0.54 	0 	1.8 	
225 	1.80001 	0.976431 	0 	1.8 	
225 	1.80001 	1.39126 	0 	1.8 	
225 	1.80002 	1.8 	0 	1.8 	
225 	1.80002 	1.8 	0 	1.8 	
225 	1.80002 	1.8 	0 	1.8 	
225 	1.80002 	1.8 	0 	1.8 	
225 	1.80001 	1.8 	0 	1.8 	
225 	1.80001 	1.8 	0 	1.8 	
225 	1.80001 	1.8 	0 	1.8 	
225 	1.80001 	1.8 	0 	1.8 	
225 	1.8 	1.8 	0 	1.8 	
225 	1.8 	1.8 	0 	1.8 	
225 	1.8 	1.8 	0 	1.8 	
225 	1.8 	1.8 	0 	1.8 	
225 	1.8 	1.8 	0 	1.8 	
225.001 	1.8 	1.8 	0 	1.8 	
225.001 	1.8 	1.8 	0 	1.8 	
225.002 	1.8 	1.8 	0 	1.8 	
225.003 	1.8 	1.8 	0 	1.8 	
225.006 	1.8 	1.8 	0 	1.8 	
225.011 	1.8 	1.8 	0 	1.8 	
225.021 	1.8 	1.8 	0 	1.8 	
225.042 	1.8 	1.8 	0 	1.8 	
225.084 	1.8 	1.8 	0 	1.8 	
225.153 	1.8 	1.8 	0 	1.8 	
225.225 	1.8 	1.8 	0 	1.8 	
225.312 	1.8 	1.8 	0 	1.8 	
225.41 	1.79998 	1.8 	0 	1.8 	
225.491 	1.80003 	1.8 	0 	1.8 	
225.578 	1.79998 	1.8 	0 	1.8 	
225.655 	1.79884 	1.8 	0 	1.8 	
225.731 	1.79779 	1.8 	0 	1.8 	
225.805 	1.7999 	1.8 	0 	1.8 	
225.869 	1.79545 	1.8 	0 	1.8 	
225.94 	1.77708 	1.8 	0 	1.8 	
226.02 	1.7524 	1.8 	0 	1.8 	
226.105 	1.72617 	1.8 	0 	1.8 	
226.218 	1.69088 	1.8 	0 	1.8 	
226.446 	1.62029 	1.8 	0 	1.8 	
226.901 	1.47984 	1.8 	0 	1.8 	
227.811 	1.20215 	1.8 	0 	1.8 	
228.811 	0.905539 	1.8 	0 	1.8 	
229.704 	0.651154 	1.8 	0 	1.8 	
230.58 	0.556109 	1.8 	0 	1.8 	
231.149 	0.6502 	1.8 	0 	1.8 	
231.759 	0.799894 	1.8 	0 	1.8 	
232 	0.850411 	1.8 	0 	1.8 	
232 	0.850411 	1.8 	0 	1.8 	
232 	0.850412 	1.8 	0 	1.8 	
232 	0.850413 	1.8 	0 	1.8 	
232 	0.850413 	1.8 	0 	1.8 	
232 	0.850413 	1.8 	0 	1.8 	
232 	0.850414 	1.8 	0 	1.8 	
232 	0.850414 	1.8 	0 	1.8 	
232 	0.850415 	1.8 	0 	1.8 	
232 	0.850418 	1.8 	0 	1.8 	
232 	0.850423 	1.8 	0 	1.8 	
232 	0.850433 	1.8 	0 	1.8 	
232 	0.850453 	1.8 	0 	1.8 	
232 	0.850492 	1.8 	0 	1.8 	
232.001 	0.850572 	1.8 	0 	1.8 	
232.002 	0.850733 	1.8 	0 	1.8 	
232.003 	0.851059 	1.8 	0 	1.8 	
232.007 	0.851715 	1.8 	0 	1.8 	
232.013 	0.853035 	1.8 	0 	1.8 	
232.026 	0.855677 	1.8 	0 	1.8 	
232.052 	0.860942 	1.8 	0 	1.8 	
232.105 	0.871388 	1.8 	0 	1.8 	
232.21 	0.891999 	1.8 	0 	1.8 	
232.419 	0.932361 	1.8 	0 	1.8 	
232.647 	0.965605 	1.8 	0 	1.8 	
232.846 	0.951227 	1.8 	0 	1.8 	
233.062 	0.890566 	1.8 	0 	1.8 	
233.26 	0.832503 	1.8 	0 	1.8 	
233.468 	0.772914 	1.8 	0 	1.8 	
233.597 	0.734969 	1.8 	0 	1.8 	
233.721 	0.703501 	1.8 	0 	1.8 	
233.804 	0.696835 	1.8 	0 	1.8 	
233.884 	0.705931 	1.8 	0 	1.8 	
233.981 	0.721468 	1.8 	0 	1.8 	
234.08 	0.735898 	1.8 	0 	1.8 	
234.184 	0.750449 	1.8 	0 	1.8 	
234.392 	0.777041 	1.8 	0 	1.8 	
234.762 	0.818598 	1.8 	0 	1.8 	
235.415 	0.878169 	1.8 	0 	1.8 	
236.415 	0.952249 	1.8 	0 	1.8 	
237.415 	1.02227 	1.8 	0 	1.8 	
238.415 	1.10425 	1.8 	0 	1.8 	
239.415 	1.21132 	1.8 	0 	1.8 	
240 	1.28982 	1.8 	0 	1.8 	
240 	1.28982 	1.62 	0 	1.62 	
240 	1.2898 	1.26 	0 	1.26 	
240 	1.28974 	0.69886 	0 	0.69886 	
240 	1.28966 	0.158812 	0 	0.158812 	
240 	1.28964 	8.35976e-09 	0 	6.57305e-09 	
240 	1.28964 	0 	0 	0 	
240 	1.28964 	0 	0 	0 	
240 	1.28965 	0 	0 	0 	
240 	1.28966 	0 	0 	0 	
240 	1.28967 	0 	0 	0 	
240 	1.28969 	0 	0 	0 	
240 	1.28972 	0 	0 	0 	
240 	1.28976 	0 	0 	0 	
240 	1.2898 	0 	0 	0 	
240 	1.28983 	0 	0 	0 	
240 	1.28984 	0 	0 	0 	
240.001 	1.28987 	0 	0 	0 	
240.001 	1.28992 	0 	0 	0 	
240.001 	1.29 	0 	0 	0 	
240.002 	1.29015 	0 	0 	0 	
240.005 	1.29046 	0 	0 	0 	
240.009 	1.29109 	0 	0 	0 	
240.018 	1.29236 	0 	0 	0 	
240.035 	1.29489 	0 	0 	0 	
240.069 	1.29998 	0 	0 	0 	
240.138 	1.31031 	0 	0 	0 	
240.213 	1.32189 	0 	0 	0 	
240.341 	1.34208 	0 	0 	0 	
240.573 	1.38029 	0 	0 	0 	
241.036 	1.4611 	0 	0 	0 	
241.962 	1.6107 	0 	0 	0 	
242.962 	1.71967 	0 	0 	0 	
243.962 	1.77102 	0 	0 	0 	
244.962 	1.79031 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245 	1.79068 	0 	0 	0 	
245.001 	1.79068 	0 	0 	0 	
245.002 	1.79069 	0 	0 	0 	
245.003 	1.79071 	0 	0 	0 	
245.007 	1.79074 	0 	0 	0 	
245.013 	1.7908 	0 	0 	0 	
245.026 	1.79092 	0 	0 	0 	
245.052 	1.79116 	0 	0 	0 	
245.105 	1.79162 	0 	0 	0 	
245.21 	1.79246 	0 	0 	0 	
245.419 	1.79391 	0 	0 	0 	
245.839 	1.79605 	0 	0 	0 	
246.678 	1.7984 	0 	0 	0 	
247.678 	1.79946 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248 	1.79961 	0 	0 	0 	
248.001 	1.79961 	0 	0 	0 	
248.002 	1.79961 	0 	0 	0 	
248.003 	1.79961 	0 	0 	0 	
248.007 	1.79961 	0 	0 	0 	
248.013 	1.79961 	0 	0 	0 	
248.026 	1.79962 	0 	0 	0 	
248.052 	1.79963 	0 	0 	0 	
248.105 	1.79965 	0 	0 	0 	
248.21 	1.79968 	0 	0 	0 	
248.419 	1.79974 	0 	0 	0 	
248.839 	1.79982 	0 	0 	0 	
249.678 	1.79992 	0 	0 	0 	
250.678 	1.79997 	0 	0 	0 	
251.678 	1.79999 	0 	0 	0 	
252.678 	1.79999 	0 	0 	0 	
253.678 	1.8 	0 	0 	0 	
254.678 	1.8 	0 	0 	0 	
255 	1.8 	0 	0 	0 	
255 	1.8 	0.18 	0 	0 	
255 	1.8 	0.54 	0 	0 	
255 	1.80001 	0.976481 	0 	0 	
255 	1.80001 	1.39128 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.80001 	1.8 	0 	0 	
255 	1.8 	1.8 	0 	0 	
255 	1.8 	1.8 	0 	0 	
255 	1.8 	1.8 	0 	0 	
255 	1.8 	1.8 	0 	0 	
255 	1.8 	1.8 	0 	0 	
255.001 	1.8 	1.8 	0 	0 	
255.001 	1.8 	1.8 	0 	0 	
255.002 	1.8 	1.8 	0 	0 	
255.003 	1.8 	1.8 	0 	0 	
255.006 	1.8 	1.8 	0 	0 	
255.011 	1.8 	1.8 	0 	0 	
255.021 	1.8 	1.8 	0 	0 	
255.042 	1.8 	1.8 	0 	0 	
255.084 	1.8 	1.8 	0 	0 	
255.153 	1.8 	1.8 	0 	0 	
255.225 	1.8 	1.8 	0 	0 	
255.312 	1.8 	1.8 	0 	0 	
255.456 	1.8 	1.8 	0 	0 	
255.577 	1.8 	1.8 	0 	0 	
255.703 	1.8 	1.8 	0 	0 	
255.891 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256 	1.8 	1.8 	0 	0 	
256.001 	1.8 	1.8 	0 	0 	
256.002 	1.8 	1.8 	0 	0 	
256.003 	1.8 	1.8 	0 	0 	
256.007 	1.8 	1.8 	0 	0 	
256.013 	1.8 	1.8 	0 	0 	
256.026 	1.8 	1.8 	0 	0 	
256.052 	1.8 	1.8 	0 	0 	
256.105 	1.8 	1.8 	0 	0 	
256.21 	1.8 	1.8 	0 	0 	
256.419 	1.8 	1.8 	0 	0 	
256.839 	1.8 	1.8 	0 	0 	
257.678 	1.8 	1.8 	0 	0 	
258.678 	1.8 	1.8 	0 	0 	
259.678 	1.8 	1.8 	0 	0 	
260.678 	1.8 	1.8 	0 	0 	
261.678 	1.8 	1.8 	0 	0 	
262.678 	1.8 	1.8 	0 	0 	
263.678 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264 	1.8 	1.8 	0 	0 	
264.001 	1.8 	1.8 	0 	0 	
264.002 	1.8 	1.8 	0 	0 	
264.003 	1.8 	1.8 	0 	0 	
264.007 	1.8 	1.8 	0 	0 	
264.013 	1.8 	1.8 	0 	0 	
264.026 	1.8 	1.8 	0 	0 	
264.052 	1.8 	1.8 	0 	0 	
264.105 	1.8 	1.8 	0 	0 	
264.21 	1.8 	1.8 	0 	0 	
264.419 	1.8 	1.8 	0 	0 	
264.839 	1.8 	1.8 	0 	0 	
265.678 	1.8 	1.8 	0 	0 	
266.678 	1.8 	1.8 	0 	0 	
267.678 	1.8 	1.8 	0 	0 	
268.678 	1.8 	1.8 	0 	0 	
269.678 	1.8 	1.8 	0 	0 	
270 	1.8 	1.8 	0 	0 	
270 	1.80002 	1.8 	0.18 	0.18 	
270 	1.80007 	1.8 	0.54 	0.54 	
270 	1.80016 	1.8 	1.17662 	1.17662 	
270 	1.80023 	1.8 	1.8 	1.8 	
270 	1.80023 	1.73414 	1.8 	1.8 	
270 	1.80023 	1.60242 	1.8 	1.8 	
270 	1.80023 	1.33898 	1.8 	1.8 	
270 	1.80021 	0.846021 	1.8 	1.8 	
270 	1.80019 	0.325086 	1.8 	1.8 	
270 	1.80018 	3.5952e-09 	1.8 	1.8 	
270 	1.80018 	0 	1.8 	1.8 	
270 	1.80018 	0 	1.8 	1.8 	
270 	1.80017 	0 	1.8 	1.8 	
270 	1.80017 	0 	1.8 	1.8 	
270 	1.80016 	0 	1.8 	1.8 	
270 	1.80015 	0 	1.8 	1.8 	
270 	1.80013 	0 	1.8 	1.8 	
270 	1.8001 	0 	1.8 	1.8 	
270 	1.80007 	0 	1.8 	1.8 	
270 	1.80005 	0 	1.8 	1.8 	
270 	1.80004 	0 	1.8 	1.8 	
270.001 	1.80004 	0 	1.8 	1.8 	
270.001 	1.80005 	0 	1.8 	1.8 	
270.002 	1.80004 	0 	1.8 	1.8 	
270.003 	1.80004 	0 	1.8 	1.8 	
270.006 	1.80004 	0 	1.8 	1.8 	
270.011 	1.80003 	0 	1.8 	1.8 	
270.021 	1.80002 	0 	1.8 	1.8 	
270.04 	1.80001 	0 	1.8 	1.8 	
270.073 	1.8 	0 	1.8 	1.8 	
270.133 	1.8 	0 	1.8 	1.8 	
270.222 	1.8 	0 	1.8 	1.8 	
270.373 	1.8 	0 	1.8 	1.8 	
270.652 	1.8 	0 	1.8 	1.8 	
271.209 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272 	1.8 	0 	1.8 	1.8 	
272.001 	1.8 	0 	1.8 	1.8 	
272.002 	1.8 	0 	1.8 	1.8 	
272.003 	1.8 	0 	1.8 	1.8 	
272.007 	1.8 	0 	1.8 	1.8 	
272.013 	1.8 	0 	1.8 	1.8 	
272.026 	1.8 	0 	1.8 	1.8 	
272.052 	1.8 	0 	1.8 	1.8 	
272.105 	1.8 	0 	1.8 	1.8 	
272.21 	1.8 	0 	1.8 	1.8 	
272.419 	1.8 	0 	1.8 	1.8 	
272.839 	1.8 	0 	1.8 	1.8 	
273.678 	1.8 	0 	1.8 	1.8 	
274.678 	1.8 	0 	1.8 	1.8 	
275.678 	1.8 	0 	1.8 	1.8 	
276.678 	1.8 	0 	1.8 	1.8 	
277.678 	1.8 	0 	1.8 	1.8 	
278.678 	1.8 	0 	1.8 	1.8 	
279.678 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280 	1.8 	0 	1.8 	1.8 	
280.001 	1.8 	0 	1.8 	1.8 	
280.002 	1.8 	0 	1.8 	1.8 	
280.003 	1.8 	0 	1.8 	1.8 	
280.007 	1.8 	0 	1.8 	1.8 	
280.013 	1.8 	0 	1.8 	1.8 	
280.026 	1.8 	0 	1.8 	1.8 	
280.052 	1.8 	0 	1.8 	1.8 	
280.105 	1.8 	0 	1.8 	1.8 	
280.21 	1.8 	0 	1.8 	1.8 	
280.419 	1.8 	0 	1.8 	1.8 	
280.839 	1.8 	0 	1.8 	1.8 	
281.678 	1.8 	0 	1.8 	1.8 	
282.678 	1.8 	0 	1.8 	1.8 	
283.678 	1.8 	0 	1.8 	1.8 	
284.678 	1.8 	0 	1.8 	1.8 	
285 	1.8 	0 	1.8 	1.8 	
285 	1.8 	0.18 	1.8 	1.8 	
285 	1.80001 	0.54 	1.8 	1.8 	
285 	1.80001 	0.976442 	1.8 	1.8 	
285 	1.80001 	1.39126 	1.8 	1.8 	
285 	1.80002 	1.8 	1.8 	1.8 	
285 	1.80002 	1.8 	1.8 	1.8 	
285 	1.80002 	1.8 	1.8 	1.8 	
285 	1.80002 	1.8 	1.8 	1.8 	
285 	1.80001 	1.8 	1.8 	1.8 	
285 	1.80001 	1.8 	1.8 	1.8 	
285 	1.80001 	1.8 	1.8 	1.8 	
285 	1.80001 	1.8 	1.8 	1.8 	
285 	1.8 	1.8 	1.8 	1.8 	
285 	1.8 	1.8 	1.8 	1.8 	
285 	1.8 	1.8 	1.8 	1.8 	
285 	1.8 	1.8 	1.8 	1.8 	
285 	1.8 	1.8 	1.8 	1.8 	
285.001 	1.8 	1.8 	1.8 	1.8 	
285.001 	1.8 	1.8 	1.8 	1.8 	
285.002 	1.8 	1.8 	1.8 	1.8 	
285.003 	1.8 	1.8 	1.8 	1.8 	
285.006 	1.8 	1.8 	1.8 	1.8 	
285.011 	1.8 	1.8 	1.8 	1.8 	
285.021 	1.8 	1.8 	1.8 	1.8 	
285.042 	1.8 	1.8 	1.8 	1.8 	
285.084 	1.8 	1.8 	1.8 	1.8 	
285.153 	1.8 	1.8 	1.8 	1.8 	
285.225 	1.8 	1.8 	1.8 	1.8 	
285.312 	1.8 	1.8 	1.8 	1.8 	
285.41 	1.79999 	1.8 	1.8 	1.8 	
285.491 	1.80003 	1.8 	1.8 	1.8 	
285.578 	1.79997 	1.8 	1.8 	1.8 	
285.655 	1.79882 	1.8 	1.8 	1.8 	
285.731 	1.79777 	1.8 	1.8 	1.8 	
285.805 	1.79987 	1.8 	1.8 	1.8 	
285.869 	1.79545 	1.8 	1.8 	1.8 	
285.94 	1.77707 	1.8 	1.8 	1.8 	
286.02 	1.75243 	1.8 	1.8 	1.8 	
286.105 	1.7262 	1.8 	1.8 	1.8 	
286.218 	1.69099 	1.8 	1.8 	1.8 	
286.445 	1.62059 	1.8 	1.8 	1.8 	
286.899 	1.4805 	1.8 	1.8 	1.8 	
287.807 	1.20352 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14536 	1.8 	1.8 	1.8 	
288 	1.14535 	1.8 	1.8 	1.8 	
288 	1.14535 	1.8 	1.8 	1.8 	
288 	1.14533 	1.8 	1.8 	1.8 	
288 	1.1453 	1.8 	1.8 	1.8 	
288 	1.14524 	1.8 	1.8 	1.8 	
288.001 	1.14511 	1.8 	1.8 	1.8 	
288.002 	1.14487 	1.8 	1.8 	1.8 	
288.003 	1.14437 	1.8 	1.8 	1.8 	
288.007 	1.14337 	1.8 	1.8 	1.8 	
288.013 	1.14139 	1.8 	1.8 	1.8 	
288.026 	1.13744 	1.8 	1.8 	1.8 	
288.052 	1.12956 	1.8 	1.8 	1.8 	
288.105 	1.11383 	1.8 	1.8 	1.8 	
288.21 	1.08245 	1.8 	1.8 	1.8 	
288.419 	1.02001 	1.8 	1.8 	1.8 	
288.773 	0.915863 	1.8 	1.8 	1.8 	
289.207 	0.790319 	1.8 	1.8 	1.8 	
289.852 	0.610388 	1.8 	1.8 	1.8 	
290.514 	0.554692 	1.8 	1.8 	1.8 	
290.962 	0.646086 	1.8 	1.8 	1.8 	
291.437 	0.777449 	1.8 	1.8 	1.8 	
291.943 	0.897209 	1.8 	1.8 	1.8 	
292.461 	0.926115 	1.8 	1.8 	1.8 	
292.89 	0.835776 	1.8 	1.8 	1.8 	
293.304 	0.716061 	1.8 	1.8 	1.8 	
293.657 	0.613696 	1.8 	1.8 	1.8 	
293.918 	0.583007 	1.8 	1.8 	1.8 	
294.114 	0.605803 	1.8 	1.8 	1.8 	
294.32 	0.627413 	1.8 	1.8 	1.8 	
294.521 	0.642929 	1.8 	1.8 	1.8 	
294.723 	0.65507 	1.8 	1.8 	1.8 	
294.993 	0.664408 	1.8 	1.8 	1.8 	
295.278 	0.667954 	1.8 	1.8 	1.8 	
295.605 	0.663652 	1.8 	1.8 	1.8 	
295.794 	0.657884 	1.8 	1.8 	1.8 	
295.989 	0.649248 	1.8 	1.8 	1.8 	
296 	0.648738 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648737 	1.8 	1.8 	1.8 	
296 	0.648736 	1.8 	1.8 	1.8 	
296 	0.648735 	1.8 	1.8 	1.8 	
296 	0.648734 	1.8 	1.8 	1.8 	
296 	0.648731 	1.8 	1.8 	1.8 	
296 	0.648726 	1.8 	1.8 	1.8 	
296 	0.648715 	1.8 	1.8 	1.8 	
296.001 	0.648695 	1.8 	1.8 	1.8 	
296.002 	0.648653 	1.8 	1.8 	1.8 	
296.003 	0.648571 	1.8 	1.8 	1.8 	
296.007 	0.648404 	1.8 	1.8 	1.8 	
296.013 	0.648069 	1.8 	1.8 	1.8 	
296.026 	0.647389 	1.8 	1.8 	1.8 	
296.052 	0.645996 	1.8 	1.8 	1.8 	
296.105 	0.643082 	1.8 	1.8 	1.8 	
296.21 	0.636758 	1.8 	1.8 	1.8 	
296.419 	0.622178 	1.8 	1.8 	1.8 	
296.839 	0.585464 	1.8 	1.8 	1.8 	
297.678 	0.483696 	1.8 	1.8 	1.8 	
298.678 	0.336089 	1.8 	1.8 	1.8 	
299.678 	0.202675 	1.8 	1.8 	1.8 	
300 	0.168191 	1.8 	1.8 	1.8 	
300 	0.168177 	1.62 	1.62 	1.62 	
300 	0.168129 	1.26 	1.26 	1.26 	
300 	0.167878 	0.699202 	0.699202 	0.699202 	
300 	0.167424 	0.159077 	0.159077 	0.159077 	
300 	0.167405 	0.139193 	0.139193 	0.139193 	
300 	0.167401 	0.134221 	0.134221 	0.134221 	
300 	0.167399 	0.132979 	0.132979 	0.132979 	
300 	0.167399 	0.132668 	0.132668 	0.132668 	
300 	0.167398 	0.132047 	0.132047 	0.132047 	
300 	0.167397 	0.130804 	0.130804 	0.130804 	
300 	0.167397 	0.130765 	0.130765 	0.130765 	
300 	0.167397 	0.130687 	0.130687 	0.130687 	
300 	0.167397 	0.130532 	0.130532 	0.130532 	
300 	0.167397 	0.130527 	0.130527 	0.130527 	
300 	0.167397 	0.130517 	0.130517 	0.130517 	
300 	0.167397 	0.130498 	0.130498 	0.130498 	
300 	0.167397 	0.130493 	0.130493 	0.130493 	
300 	0.167397 	0.130483 	0.130483 	0.130483 	
300 	0.167397 	0.130464 	0.130464 	0.130464 	
300 	0.167397 	0.130425 	0.130425 	0.130425 	
300 	0.167397 	0.130415 	0.130415 	0.130415 	
300 	0.167397 	0.130396 	0.130396 	0.130396 	
300 	0.167397 	0.130357 	0.130357 	0.130357 	
300 	0.167397 	0.130347 	0.130347 	0.130347 	
300 	0.167397 	0.130328 	0.130328 	0.130328 	
300 	0.167397 	0.130289 	0.130289 	0.130289 	
300 	0.167397 	0.13028 	0.13028 	0.13028 	
300 	0.167397 	0.13026 	0.13026 	0.13026 	
300 	0.167397 	0.130255 	0.130255 	0.130255 	
300 	0.167397 	0.130246 	0.130246 	0.130246 	
300 	0.167397 	0.130226 	0.130226 	0.130226 	
300 	0.167397 	0.130187 	0.130187 	0.130187 	
300 	0.167397 	0.130178 	0.130178 	0.130178 	
300 	0.167397 	0.130158 	0.130158 	0.130158 	
300 	0.167397 	0.130119 	0.130119 	0.130119 	
300 	0.167397 	0.13011 	0.13011 	0.13011 	
300 	0.167397 	0.13009 	0.13009 	0.13009 	
300 	0.167397 	0.130085 	0.130085 	0.130085 	
300 	0.167397 	0.130076 	0.130076 	0.130076 	
300 	0.167397 	0.130056 	0.130056 	0.130056 	
300 	0.167397 	0.130051 	0.130051 	0.130051 	
300 	0.167397 	0.130042 	0.130042 	0.130042 	
300 	0.167396 	0.130022 	0.130022 	0.130022 	
300 	0.167396 	0.129983 	0.129983 	0.129983 	
300 	0.167396 	0.129974 	0.129974 	0.129974 	
300 	0.167396 	0.129954 	0.129954 	0.129954 	
300 	0.167396 	0.129915 	0.129915 	0.129915 	
300 	0.167396 	0.129906 	0.129906 	0.129906 	
300 	0.167396 	0.129886 	0.129886 	0.129886 	
300 	0.167396 	0.129847 	0.129847 	0.129847 	
