80.0066 	-0.000168727 	1.8 	0 	0 	
80.0131 	-0.000167964 	1.8 	0 	0 	
80.0262 	-0.00016646 	1.8 	0 	0 	
80.0524 	-0.000163463 	1.8 	0 	0 	
80.1049 	-0.000157582 	1.8 	0 	0 	
80.2097 	-0.000146418 	1.8 	0 	0 	
80.4194 	-0.000126371 	1.8 	0 	0 	
80.8389 	-9.39466e-05 	1.8 	0 	0 	
81.6777 	-5.10947e-05 	1.8 	0 	0 	
82.6777 	-2.42842e-05 	1.8 	0 	0 	
83.6777 	0.0021147 	1.8 	0 	0 	
84.3788 	0.0016041 	1.8 	0 	0 	
84.8679 	0.000753764 	1.8 	0 	0 	
85.2564 	0.000656008 	1.8 	0 	0 	
85.6457 	0.00038595 	1.8 	0 	0 	
86.0352 	0.000323685 	1.8 	0 	0 	
86.4795 	0.000214425 	1.8 	0 	0 	
87.0446 	0.000164936 	1.8 	0 	0 	
87.8308 	0.000109832 	1.8 	0 	0 	
88 	0.000103761 	1.8 	0 	0 	
88 	0.000103759 	1.8 	0 	0 	
88 	0.000103756 	1.8 	0 	0 	
88 	0.000103751 	1.8 	0 	0 	
88 	0.000103747 	1.8 	0 	0 	
88 	0.000103746 	1.8 	0 	0 	
88 	0.000103745 	1.8 	0 	0 	
88 	0.000103742 	1.8 	0 	0 	
88 	0.000103737 	1.8 	0 	0 	
88 	0.000103731 	1.8 	0 	0 	
88.0001 	0.000103724 	1.8 	0 	0 	
88.0001 	0.000103723 	1.8 	0 	0 	
88.0002 	0.000103737 	1.8 	0 	0 	
88.0004 	0.000103782 	1.8 	0 	0 	
88.0008 	0.000103881 	1.8 	0 	0 	
88.0016 	0.000104065 	1.8 	0 	0 	
88.0033 	0.000104372 	1.8 	0 	0 	
88.0066 	0.000104834 	1.8 	0 	0 	
88.0131 	0.00010536 	1.8 	0 	0 	
88.0262 	0.000105704 	1.8 	0 	0 	
88.0524 	0.000105069 	1.8 	0 	0 	
88.1049 	0.000102758 	1.8 	0 	0 	
88.2097 	9.90765e-05 	1.8 	0 	0 	
88.4194 	9.30427e-05 	1.8 	0 	0 	
88.8389 	8.29154e-05 	1.8 	0 	0 	
89.6777 	6.83067e-05 	1.8 	0 	0 	
90 	6.41273e-05 	1.8 	0 	0 	
90 	0.000735157 	1.8 	0.18 	0.18 	
90 	0.00259239 	1.8 	0.54 	0.54 	
90 	0.00639711 	1.8 	1.17662 	1.17662 	
90 	0.00681951 	1.8 	1.25454 	1.25454 	
90 	0.00765416 	1.8 	1.41039 	1.41039 	
90 	0.00785587 	1.8 	1.44935 	1.44935 	
90 	0.00824328 	1.8 	1.52727 	1.52727 	
90 	0.00833352 	1.8 	1.54675 	1.54675 	
90 	0.00850711 	1.8 	1.58571 	1.58571 	
90 	0.00880319 	1.8 	1.66364 	1.66364 	
90 	0.00885585 	1.8 	1.68068 	1.68068 	
90 	0.00895063 	1.8 	1.71477 	1.71477 	
90 	0.00897035 	1.8 	1.7233 	1.7233 	
90 	0.00900666 	1.8 	1.74034 	1.74034 	
90 	0.00901453 	1.8 	1.7446 	1.7446 	
90 	0.00902933 	1.8 	1.75312 	1.75312 	
90 	0.0090501 	1.8 	1.77017 	1.77017 	
90 	0.00910713 	1.8 	1.8 	1.8 	
90 	0.009113 	1.79659 	1.8 	1.8 	
90 	0.00911442 	1.79574 	1.8 	1.8 	
90 	0.00911715 	1.79403 	1.8 	1.8 	
90 	0.00912206 	1.79062 	1.8 	1.8 	
90 	0.00913 	1.78381 	1.8 	1.8 	
90 	0.00914078 	1.77017 	1.8 	1.8 	
90 	0.0091676 	1.7429 	1.8 	1.8 	
90 	0.00922962 	1.68835 	1.8 	1.8 	
90 	0.00923923 	1.57926 	1.8 	1.8 	
90 	0.00908736 	1.36108 	1.8 	1.8 	
90 	0.00885247 	0.924713 	1.8 	1.8 	
90 	0.00860373 	0.401083 	1.8 	1.8 	
90 	0.00840437 	1.21292e-09 	1.8 	1.8 	
90 	0.0083593 	0 	1.8 	1.8 	
90 	0.00827314 	0 	1.8 	1.8 	
90 	0.00811821 	0 	1.8 	1.8 	
90 	0.00789428 	0 	1.8 	1.8 	
90 	0.00767101 	0 	1.8 	1.8 	
90 	0.00728965 	0 	1.8 	1.8 	
90.0001 	0.00670229 	0 	1.8 	1.8 	
90.0001 	0.00592834 	0 	1.8 	1.8 	
90.0002 	0.00510852 	0 	1.8 	1.8 	
90.0003 	0.00453736 	0 	1.8 	1.8 	
90.0004 	0.00424442 	0 	1.8 	1.8 	
90.0007 	0.00408186 	0 	1.8 	1.8 	
90.0011 	0.0040157 	0 	1.8 	1.8 	
90.0019 	0.00393847 	0 	1.8 	1.8 	
90.0032 	0.00381109 	0 	1.8 	1.8 	
90.0058 	0.00356856 	0 	1.8 	1.8 	
90.0111 	0.00312566 	0 	1.8 	1.8 	
90.0215 	0.00238657 	0 	1.8 	1.8 	
90.0404 	0.00144462 	0 	1.8 	1.8 	
90.0741 	0.000555054 	0 	1.8 	1.8 	
90.1335 	4.7612e-05 	0 	1.8 	1.8 	
90.2218 	-3.53926e-05 	0 	1.8 	1.8 	
90.3579 	-1.64371e-05 	0 	1.8 	1.8 	
90.6229 	6.09963e-06 	0 	1.8 	1.8 	
91.1531 	3.18095e-05 	0 	1.8 	1.8 	
92.1531 	4.43781e-05 	0 	1.8 	1.8 	
93.1531 	4.18784e-05 	0 	1.8 	1.8 	
94.1531 	3.75772e-05 	0 	1.8 	1.8 	
95.1531 	3.39234e-05 	0 	1.8 	1.8 	
96 	3.12219e-05 	0 	1.8 	1.8 	
96 	3.11352e-05 	0 	1.8 	1.8 	
96 	3.1089e-05 	0 	1.8 	1.8 	
96 	3.11404e-05 	0 	1.8 	1.8 	
96 	3.11422e-05 	0 	1.8 	1.8 	
96 	3.11485e-05 	0 	1.8 	1.8 	
96 	3.1157e-05 	0 	1.8 	1.8 	
96 	3.1167e-05 	0 	1.8 	1.8 	
96 	3.1182e-05 	0 	1.8 	1.8 	
96 	3.11958e-05 	0 	1.8 	1.8 	
96.0001 	3.12009e-05 	0 	1.8 	1.8 	
96.0001 	3.11927e-05 	0 	1.8 	1.8 	
96.0002 	3.11781e-05 	0 	1.8 	1.8 	
96.0004 	3.11666e-05 	0 	1.8 	1.8 	
96.0008 	3.1165e-05 	0 	1.8 	1.8 	
96.0017 	3.1163e-05 	0 	1.8 	1.8 	
96.0033 	3.11599e-05 	0 	1.8 	1.8 	
96.0066 	3.11524e-05 	0 	1.8 	1.8 	
96.0131 	3.11382e-05 	0 	1.8 	1.8 	
96.0262 	3.11094e-05 	0 	1.8 	1.8 	
96.0524 	3.10512e-05 	0 	1.8 	1.8 	
96.1049 	3.09197e-05 	0 	1.8 	1.8 	
96.2097 	3.06316e-05 	0 	1.8 	1.8 	
96.4194 	3.00534e-05 	0 	1.8 	1.8 	
96.8389 	2.89614e-05 	0 	1.8 	1.8 	
97.6777 	2.69883e-05 	0 	1.8 	1.8 	
98.6777 	2.49554e-05 	0 	1.8 	1.8 	
99.6777 	2.32e-05 	0 	1.8 	1.8 	
100.678 	2.16703e-05 	0 	1.8 	1.8 	
101.678 	2.03228e-05 	0 	1.8 	1.8 	
102.678 	1.9129e-05 	0 	1.8 	1.8 	
103.678 	1.80619e-05 	0 	1.8 	1.8 	
104 	1.77431e-05 	0 	1.8 	1.8 	
104 	1.7743e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77429e-05 	0 	1.8 	1.8 	
104 	1.77428e-05 	0 	1.8 	1.8 	
104 	1.77428e-05 	0 	1.8 	1.8 	
104 	1.77427e-05 	0 	1.8 	1.8 	
104 	1.77425e-05 	0 	1.8 	1.8 	
104.001 	1.77421e-05 	0 	1.8 	1.8 	
104.002 	1.77413e-05 	0 	1.8 	1.8 	
104.003 	1.77397e-05 	0 	1.8 	1.8 	
104.007 	1.77365e-05 	0 	1.8 	1.8 	
104.013 	1.77301e-05 	0 	1.8 	1.8 	
104.026 	1.77173e-05 	0 	1.8 	1.8 	
104.052 	1.76919e-05 	0 	1.8 	1.8 	
104.105 	1.76412e-05 	0 	1.8 	1.8 	
104.21 	1.75407e-05 	0 	1.8 	1.8 	
104.419 	1.73429e-05 	0 	1.8 	1.8 	
104.839 	1.69597e-05 	0 	1.8 	1.8 	
105 	1.68168e-05 	0 	1.8 	1.8 	
105 	2.07788e-05 	0.18 	1.8 	1.8 	
105 	3.14888e-05 	0.54 	1.8 	1.8 	
105 	4.49074e-05 	0.976425 	1.8 	1.8 	
105 	5.34256e-05 	1.39125 	1.8 	1.8 	
105 	5.93439e-05 	1.8 	1.8 	1.8 	
105 	5.95792e-05 	1.8 	1.8 	1.8 	
105 	5.96889e-05 	1.8 	1.8 	1.8 	
105 	5.87038e-05 	1.8 	1.8 	1.8 	
105 	5.56975e-05 	1.8 	1.8 	1.8 	
105 	5.21384e-05 	1.8 	1.8 	1.8 	
105 	4.65382e-05 	1.8 	1.8 	1.8 	
105 	3.8755e-05 	1.8 	1.8 	1.8 	
105 	2.98112e-05 	1.8 	1.8 	1.8 	
105 	2.17158e-05 	1.8 	1.8 	1.8 	
105 	1.83257e-05 	1.8 	1.8 	1.8 	
105 	1.91021e-05 	1.8 	1.8 	1.8 	
105 	1.91742e-05 	1.8 	1.8 	1.8 	
105.001 	1.92297e-05 	1.8 	1.8 	1.8 	
105.001 	1.91445e-05 	1.8 	1.8 	1.8 	
105.002 	1.88833e-05 	1.8 	1.8 	1.8 	
105.003 	1.84542e-05 	1.8 	1.8 	1.8 	
105.006 	1.7688e-05 	1.8 	1.8 	1.8 	
105.011 	1.66632e-05 	1.8 	1.8 	1.8 	
105.021 	1.58966e-05 	1.8 	1.8 	1.8 	
105.042 	1.59004e-05 	1.8 	1.8 	1.8 	
105.084 	1.64661e-05 	1.8 	1.8 	1.8 	
105.153 	1.92594e-05 	1.8 	1.8 	1.8 	
105.226 	1.82525e-05 	1.8 	1.8 	1.8 	
105.312 	1.44332e-05 	1.8 	1.8 	1.8 	
105.41 	1.46542e-05 	1.8 	1.8 	1.8 	
105.491 	1.088e-05 	1.8 	1.8 	1.8 	
105.577 	4.75241e-06 	1.8 	1.8 	1.8 	
105.652 	8.96047e-05 	1.8 	1.8 	1.8 	
105.702 	0.000209123 	1.8 	1.8 	1.8 	
105.764 	0.000417505 	1.8 	1.8 	1.8 	
105.823 	0.000210699 	1.8 	1.8 	1.8 	
105.872 	-0.00120205 	1.8 	1.8 	1.8 	
105.925 	-0.00283423 	1.8 	1.8 	1.8 	
105.98 	-0.00303829 	1.8 	1.8 	1.8 	
106.053 	-0.00291375 	1.8 	1.8 	1.8 	
106.126 	-0.00276313 	1.8 	1.8 	1.8 	
106.222 	-0.00258404 	1.8 	1.8 	1.8 	
106.278 	-0.00248434 	1.8 	1.8 	1.8 	
106.332 	-0.00239125 	1.8 	1.8 	1.8 	
106.42 	-0.00224992 	1.8 	1.8 	1.8 	
106.501 	-0.00212517 	1.8 	1.8 	1.8 	
106.661 	-0.00190037 	1.8 	1.8 	1.8 	
106.966 	-0.00153234 	1.8 	1.8 	1.8 	
107.4 	-0.00112968 	1.8 	1.8 	1.8 	
108.268 	-0.000601434 	1.8 	1.8 	1.8 	
109.141 	-0.00032138 	1.8 	1.8 	1.8 	
110.052 	-0.000164207 	1.8 	1.8 	1.8 	
110.939 	-8.73127e-05 	1.8 	1.8 	1.8 	
111.584 	-5.3248e-05 	1.8 	1.8 	1.8 	
112 	-4.09608e-05 	1.8 	1.8 	1.8 	
112 	-4.09679e-05 	1.8 	1.8 	1.8 	
112 	-4.0965e-05 	1.8 	1.8 	1.8 	
112 	-4.09406e-05 	1.8 	1.8 	1.8 	
112 	-4.09273e-05 	1.8 	1.8 	1.8 	
112 	-4.09229e-05 	1.8 	1.8 	1.8 	
112 	-4.09148e-05 	1.8 	1.8 	1.8 	
112 	-4.09003e-05 	1.8 	1.8 	1.8 	
112 	-4.08741e-05 	1.8 	1.8 	1.8 	
112 	-4.0834e-05 	1.8 	1.8 	1.8 	
112 	-4.07872e-05 	1.8 	1.8 	1.8 	
112 	-4.07538e-05 	1.8 	1.8 	1.8 	
112 	-4.07375e-05 	1.8 	1.8 	1.8 	
112 	-4.07051e-05 	1.8 	1.8 	1.8 	
112.001 	-4.06231e-05 	1.8 	1.8 	1.8 	
112.002 	-4.04756e-05 	1.8 	1.8 	1.8 	
112.003 	-4.02515e-05 	1.8 	1.8 	1.8 	
112.007 	-3.99661e-05 	1.8 	1.8 	1.8 	
112.013 	-3.9664e-05 	1.8 	1.8 	1.8 	
112.026 	-3.92835e-05 	1.8 	1.8 	1.8 	
112.052 	-3.8556e-05 	1.8 	1.8 	1.8 	
112.105 	-3.71198e-05 	1.8 	1.8 	1.8 	
112.21 	-3.44031e-05 	1.8 	1.8 	1.8 	
112.419 	-2.95224e-05 	1.8 	1.8 	1.8 	
112.839 	-2.16448e-05 	1.8 	1.8 	1.8 	
113.221 	-1.64377e-05 	1.8 	1.8 	1.8 	
113.509 	-1.19223e-05 	1.8 	1.8 	1.8 	
113.717 	-1.05262e-05 	1.8 	1.8 	1.8 	
113.88 	5.57836e-05 	1.8 	1.8 	1.8 	
114.004 	-0.000193356 	1.8 	1.8 	1.8 	
114.124 	-0.000188046 	1.8 	1.8 	1.8 	
114.245 	-0.000385651 	1.8 	1.8 	1.8 	
114.36 	-0.000398044 	1.8 	1.8 	1.8 	
114.495 	-0.000565334 	1.8 	1.8 	1.8 	
114.677 	-0.000635296 	1.8 	1.8 	1.8 	
114.915 	-0.000839026 	1.8 	1.8 	1.8 	
115.28 	-0.000946811 	1.8 	1.8 	1.8 	
115.815 	9.08955e-05 	1.8 	1.8 	1.8 	
116.547 	0.0185897 	1.8 	1.8 	1.8 	
117.249 	0.0804894 	1.8 	1.8 	1.8 	
118.129 	0.250103 	1.8 	1.8 	1.8 	
119.129 	0.557029 	1.8 	1.8 	1.8 	
120 	0.889869 	1.8 	1.8 	1.8 	
120 	0.889869 	1.8 	1.8 	1.8 	
120 	0.88987 	1.8 	1.8 	1.8 	
120 	0.889871 	1.8 	1.8 	1.8 	
120 	0.889873 	1.8 	1.8 	1.8 	
120 	0.889836 	1.656 	1.656 	1.656 	
120 	0.889758 	1.368 	1.368 	1.368 	
120 	0.889583 	0.857614 	0.857614 	0.857614 	
120 	0.889406 	0.326537 	0.326537 	0.326537 	
120 	0.889301 	1.21292e-09 	1.80849e-09 	1.80849e-09 	
120 	0.889305 	0 	0 	0 	
120 	0.889322 	0 	0 	0 	
120 	0.889348 	0 	0 	0 	
120 	0.88937 	0 	0 	0 	
120 	0.889388 	0 	0 	0 	
120 	0.889407 	0 	0 	0 	
120 	0.889431 	0 	0 	0 	
120 	0.889482 	0 	0 	0 	
120 	0.889566 	0 	0 	0 	
120 	0.889667 	0 	0 	0 	
120 	0.889766 	0 	0 	0 	
120.001 	0.889871 	0 	0 	0 	
120.001 	0.890009 	0 	0 	0 	
120.002 	0.890263 	0 	0 	0 	
120.003 	0.890773 	0 	0 	0 	
120.005 	0.891792 	0 	0 	0 	
120.01 	0.893838 	0 	0 	0 	
120.02 	0.897938 	0 	0 	0 	
120.04 	0.906154 	0 	0 	0 	
120.08 	0.922662 	0 	0 	0 	
120.146 	0.949741 	0 	0 	0 	
120.222 	0.981528 	0 	0 	0 	
120.367 	1.0415 	0 	0 	0 	
120.538 	1.11191 	0 	0 	0 	
120.879 	1.24789 	0 	0 	0 	
121.561 	1.47485 	0 	0 	0 	
122.561 	1.6762 	0 	0 	0 	
123.561 	1.75915 	0 	0 	0 	
124.561 	1.7873 	0 	0 	0 	
125.561 	1.79613 	0 	0 	0 	
126.561 	1.79883 	0 	0 	0 	
127.561 	1.79964 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128 	1.79978 	0 	0 	0 	
128.001 	1.79978 	0 	0 	0 	
128.002 	1.79978 	0 	0 	0 	
128.003 	1.79978 	0 	0 	0 	
128.007 	1.79978 	0 	0 	0 	
128.013 	1.79978 	0 	0 	0 	
128.026 	1.79979 	0 	0 	0 	
128.052 	1.79979 	0 	0 	0 	
128.105 	1.7998 	0 	0 	0 	
128.21 	1.79982 	0 	0 	0 	
128.419 	1.79986 	0 	0 	0 	
128.839 	1.79991 	0 	0 	0 	
129.678 	1.79997 	0 	0 	0 	
130.678 	1.79999 	0 	0 	0 	
131.678 	1.8 	0 	0 	0 	
132.678 	1.8 	0 	0 	0 	
133.678 	1.8 	0 	0 	0 	
134.678 	1.8 	0 	0 	0 	
135 	1.8 	0 	0 	0 	
135 	1.8 	0.18 	0 	0 	
135 	1.8 	0.54 	0 	0 	
135 	1.8 	0.976491 	0 	0 	
135 	1.8 	1.39128 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135 	1.8 	1.8 	0 	0 	
135.001 	1.8 	1.8 	0 	0 	
135.001 	1.8 	1.8 	0 	0 	
135.002 	1.8 	1.8 	0 	0 	
135.003 	1.8 	1.8 	0 	0 	
135.006 	1.8 	1.8 	0 	0 	
135.011 	1.8 	1.8 	0 	0 	
135.021 	1.8 	1.8 	0 	0 	
135.042 	1.8 	1.8 	0 	0 	
135.084 	1.8 	1.8 	0 	0 	
135.153 	1.8 	1.8 	0 	0 	
135.226 	1.8 	1.8 	0 	0 	
135.312 	1.8 	1.8 	0 	0 	
135.455 	1.8 	1.8 	0 	0 	
135.575 	1.8 	1.8 	0 	0 	
135.701 	1.80001 	1.8 	0 	0 	
135.846 	1.79997 	1.8 	0 	0 	
135.927 	1.79974 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136 	1.7996 	1.8 	0 	0 	
136.001 	1.7996 	1.8 	0 	0 	
136.002 	1.7996 	1.8 	0 	0 	
136.003 	1.7996 	1.8 	0 	0 	
136.007 	1.7996 	1.8 	0 	0 	
136.013 	1.79961 	1.8 	0 	0 	
136.026 	1.79961 	1.8 	0 	0 	
136.052 	1.79962 	1.8 	0 	0 	
136.105 	1.79963 	1.8 	0 	0 	
136.21 	1.79966 	1.8 	0 	0 	
136.419 	1.79972 	1.8 	0 	0 	
136.839 	1.79981 	1.8 	0 	0 	
137.678 	1.79991 	1.8 	0 	0 	
138.678 	1.79997 	1.8 	0 	0 	
139.678 	1.79998 	1.8 	0 	0 	
140.678 	1.79999 	1.8 	0 	0 	
141.678 	1.79999 	1.8 	0 	0 	
142.678 	1.8 	1.8 	0 	0 	
143.439 	1.8 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144 	1.80006 	1.8 	0 	0 	
144.001 	1.80006 	1.8 	0 	0 	
144.002 	1.80006 	1.8 	0 	0 	
144.003 	1.80006 	1.8 	0 	0 	
144.007 	1.80006 	1.8 	0 	0 	
144.013 	1.80006 	1.8 	0 	0 	
144.026 	1.80006 	1.8 	0 	0 	
144.052 	1.80006 	1.8 	0 	0 	
144.105 	1.80006 	1.8 	0 	0 	
144.21 	1.80005 	1.8 	0 	0 	
144.32 	1.80004 	1.8 	0 	0 	
144.494 	1.80003 	1.8 	0 	0 	
144.792 	1.80002 	1.8 	0 	0 	
145.388 	1.80001 	1.8 	0 	0 	
146.388 	1.8 	1.8 	0 	0 	
147.388 	1.8 	1.8 	0 	0 	
148.388 	1.8 	1.8 	0 	0 	
149.388 	1.8 	1.8 	0 	0 	
150 	1.8 	1.8 	0 	0 	
150 	1.80011 	1.8 	0 	0.18 	
150 	1.80043 	1.8 	0 	0.54 	
150 	1.80266 	1.8 	0 	1.26 	
150 	1.80559 	1.8 	0 	1.8 	
150 	1.80576 	1.73441 	0 	1.8 	
150 	1.80587 	1.60324 	0 	1.8 	
150 	1.80568 	1.3409 	0 	1.8 	
150 	1.80534 	0.819353 	0 	1.8 	
150 	1.80502 	0.30751 	0 	1.8 	
150 	1.80484 	0 	0 	1.8 	
150 	1.80479 	0 	0 	1.8 	
150 	1.80468 	0 	0 	1.8 	
150 	1.80447 	0 	0 	1.8 	
150 	1.80417 	0 	0 	1.8 	
150 	1.80388 	0 	0 	1.8 	
150 	1.80338 	0 	0 	1.8 	
150 	1.80262 	0 	0 	1.8 	
150 	1.80175 	0 	0 	1.8 	
150 	1.80108 	0 	0 	1.8 	
150 	1.80074 	0 	0 	1.8 	
150 	1.80057 	0 	0 	1.8 	
150.001 	1.80049 	0 	0 	1.8 	
150.001 	1.80051 	0 	0 	1.8 	
150.002 	1.80051 	0 	0 	1.8 	
150.003 	1.80048 	0 	0 	1.8 	
150.005 	1.80045 	0 	0 	1.8 	
150.009 	1.8004 	0 	0 	1.8 	
150.018 	1.80032 	0 	0 	1.8 	
150.035 	1.80016 	0 	0 	1.8 	
150.063 	1.7999 	0 	0 	1.8 	
150.113 	1.79957 	0 	0 	1.8 	
150.172 	1.79932 	0 	0 	1.8 	
150.235 	1.79932 	0 	0 	1.8 	
150.287 	1.79939 	0 	0 	1.8 	
150.338 	1.79942 	0 	0 	1.8 	
150.41 	1.79944 	0 	0 	1.8 	
150.491 	1.79948 	0 	0 	1.8 	
150.605 	1.79954 	0 	0 	1.8 	
150.794 	1.79962 	0 	0 	1.8 	
151.172 	1.79975 	0 	0 	1.8 	
151.927 	1.79989 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152 	1.7999 	0 	0 	1.8 	
152.001 	1.7999 	0 	0 	1.8 	
152.002 	1.7999 	0 	0 	1.8 	
152.003 	1.7999 	0 	0 	1.8 	
152.007 	1.7999 	0 	0 	1.8 	
152.013 	1.7999 	0 	0 	1.8 	
152.026 	1.7999 	0 	0 	1.8 	
152.052 	1.79991 	0 	0 	1.8 	
152.105 	1.79991 	0 	0 	1.8 	
152.21 	1.79992 	0 	0 	1.8 	
152.419 	1.79994 	0 	0 	1.8 	
152.839 	1.79996 	0 	0 	1.8 	
153.678 	1.79998 	0 	0 	1.8 	
154.678 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155 	1.8 	0 	0 	1.8 	
155.001 	1.8 	0 	0 	1.8 	
155.002 	1.8 	0 	0 	1.8 	
155.003 	1.8 	0 	0 	1.8 	
155.007 	1.8 	0 	0 	1.8 	
155.013 	1.8 	0 	0 	1.8 	
155.026 	1.8 	0 	0 	1.8 	
155.052 	1.8 	0 	0 	1.8 	
155.105 	1.8 	0 	0 	1.8 	
155.21 	1.8 	0 	0 	1.8 	
155.419 	1.8 	0 	0 	1.8 	
155.839 	1.8 	0 	0 	1.8 	
156.678 	1.8 	0 	0 	1.8 	
157.678 	1.8 	0 	0 	1.8 	
158.678 	1.8 	0 	0 	1.8 	
159.678 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160 	1.8 	0 	0 	1.8 	
160.001 	1.8 	0 	0 	1.8 	
160.002 	1.8 	0 	0 	1.8 	
160.003 	1.8 	0 	0 	1.8 	
160.007 	1.8 	0 	0 	1.8 	
160.013 	1.8 	0 	0 	1.8 	
160.026 	1.8 	0 	0 	1.8 	
160.052 	1.8 	0 	0 	1.8 	
160.105 	1.8 	0 	0 	1.8 	
160.21 	1.8 	0 	0 	1.8 	
160.419 	1.8 	0 	0 	1.8 	
160.839 	1.8 	0 	0 	1.8 	
161.678 	1.8 	0 	0 	1.8 	
162.678 	1.8 	0 	0 	1.8 	
163.678 	1.8 	0 	0 	1.8 	
164.678 	1.8 	0 	0 	1.8 	
165 	1.8 	0 	0 	1.8 	
165 	1.8 	0.18 	0 	1.8 	
165 	1.8 	0.54 	0 	1.8 	
165 	1.8 	0.976449 	0 	1.8 	
165 	1.8 	1.39126 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
165 	1.8 	1.8 	0 	1.8 	
